cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5129604996182,52.54394479980692,67.5453010997735,15.001822100020945,77.19145599985495,[np.float64(772.0)],[np.float64(-419.0)],[1],[0],[0],[9.654580799862742],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.19154529972002,77.19156889989972,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.19160199956968,77.22525049978867,1.0247885999269783,86.40870000002906,[np.float64(765.0)],[np.float64(-407.0)],[1],[0],[0],[8.171511000022292],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.40939629962668,86.47543079964817,92.71437759976834,92.74370849970728,92.74370849970728,92.74370849970728,92.74370849970728,95.71734119998291,9.278706700075418,96.74319189973176,1,6.26722460007295,[np.float64(790.0)],[np.float64(-428.0)],[1],[0],[0],[1.035135599784553],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7432856997475,96.77422819985077,1.0057902000844479,104.67526809964329,[np.float64(734.0)],[np.float64(-431.0)],[1],[0],[0],[6.904367099981755],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[6.965701499953866],['btn7_img'],3.093278463648834,20.364984800107777,None,None,5.5,None,[np.float64(812.0)],[np.float64(-459.0)],[1],[0],[0],[3.126768700312823],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,112.78772129956633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6787660997361,104.67922569997609,104.73593129962683,104.77879789983854,104.77879789983854,1.0095122000202537,112.67799919983372,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[6.965701499953866],['btn7_img'],112.74250419996679,112.78772129956633,112.78772129956633,112.78772129956633,112.78772129956633,133.09999879961833,20.383614199701697,133.14090269990265,133.14090269990265,136.20941369980574,3.093278463648834,20.364984800107777,None,None,5.5,None,[np.float64(812.0)],[np.float64(-459.0)],[1],[0],[0],[3.126768700312823],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[6.965701499953866],['btn7_img'],5,None,3,7.01239540008828,5.5,None,[np.float64(837.0)],[np.float64(-441.0)],[1],[0],[0],[1.2468473999761045],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,136.2987785995938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.2600019997917,,,136.2987785995938,,143.27691009966657,7.030333600006998,,143.31353699974716,144.5090004997328,5,None,3,7.01239540008828,5.5,None,[np.float64(837.0)],[np.float64(-441.0)],[1],[0],[0],[1.2468473999761045],['btn8_img'],136.2987785995938,136.2987785995938,136.2987785995938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[6.965701499953866],['btn7_img'],5,None,None,None,3.283333333333333,10.098502700217068,[np.float64(754.0)],[np.float64(-435.0)],[1],[0],[0],[1.3651360999792814],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,144.6035014996305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.56012599961832,,,144.6035014996305,144.6035014996305,154.65148249967024,10.111375799868256,,154.6816435996443,156.00739619974047,5,None,None,None,3.283333333333333,10.098502700217068,[np.float64(754.0)],[np.float64(-435.0)],[1],[0],[0],[1.3651360999792814],['btn8_img'],,,,144.6035014996305,144.6035014996305,144.6035014996305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[6.965701499953866],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(-740.0), np.float64(797.0)]","[np.float64(1.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4319397998042405, 12.306214499752969]","[None, 'btn7_img']",5,None,None,None,5.483333333333333,5.270974500104785,[np.float64(782.0)],[np.float64(-423.0)],[1],[0],[0],[7.865219499915838],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,169.5131910997443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.00873189978302,156.00903049996123,156.10648009972647,156.14815079979599,156.14815079979599,1.024095100350678,169.36279099993408,"[np.float64(-740.0), np.float64(797.0)]","[np.float64(1.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4319397998042405, 12.306214499752969]","[None, 'btn7_img']",169.47213529981673,,,169.5131910997443,169.5131910997443,174.6777443997562,5.28508219961077,,174.70806369977072,182.53389069996774,5,None,None,None,5.483333333333333,5.270974500104785,[np.float64(782.0)],[np.float64(-423.0)],[1],[0],[0],[7.865219499915838],['btn8_img'],,,,169.5131910997443,169.5131910997443,169.5131910997443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(-740.0), np.float64(797.0)]","[np.float64(1.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4319397998042405, 12.306214499752969]","[None, 'btn7_img']",4.746227709190673,33.22036359971389,None,None,5.5,None,"[np.float64(-248.0), np.float64(828.0)]","[np.float64(-204.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[6.393420400097966, 9.719947699923068]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,182.62698629964143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.58680399972945,182.62698629964143,182.62698629964143,182.62698629964143,182.62698629964143,207.0157361999154,24.44069330021739,207.05855759978294,207.05855759978294,216.72044229973108,4.746227709190673,33.22036359971389,None,None,5.5,None,"[np.float64(-248.0), np.float64(828.0)]","[np.float64(-204.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[6.393420400097966, 9.719947699923068]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(-740.0), np.float64(797.0)]","[np.float64(1.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4319397998042405, 12.306214499752969]","[None, 'btn7_img']",5,None,0,24.400036400184035,5.5,None,[np.float64(853.0)],[np.float64(-451.0)],[1],[0],[0],[2.845228999853134],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,216.8125854996033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.77210149960592,,,216.8125854996033,,241.1716526998207,24.41486610006541,,241.20866719959304,244.0046445997432,5,None,0,24.400036400184035,5.5,None,[np.float64(853.0)],[np.float64(-451.0)],[1],[0],[0],[2.845228999853134],['btn8_img'],216.8125854996033,216.8125854996033,216.8125854996033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,"[np.float64(-740.0), np.float64(797.0)]","[np.float64(1.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4319397998042405, 12.306214499752969]","[None, 'btn7_img']",,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-452.0)],[1],[0],[0],[9.332785300444812],['btn7_img'],5,None,0,2.304187099914998,5.5,None,[np.float64(741.0)],[np.float64(-449.0)],[1],[0],[0],[0.9888100000098348],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,254.48690739972517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.00643429998308,244.00686699990183,244.09616549964994,244.15091379964724,244.15091379964724,1.0082840002141893,254.3711535995826,[np.float64(804.0)],[np.float64(-452.0)],[1],[0],[0],[9.332785300444812],['btn7_img'],254.4290425996296,,,254.48690739972517,,256.7314075999893,2.3217942002229393,,256.77088439976797,257.7070929999463,5,None,0,2.304187099914998,5.5,None,[np.float64(741.0)],[np.float64(-449.0)],[1],[0],[0],[0.9888100000098348],['btn8_img'],254.48690739972517,254.48690739972517,254.48690739972517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-452.0)],[1],[0],[0],[9.332785300444812],['btn7_img'],4.993141289437586,20.40563020016998,None,None,5.5,None,"[np.float64(11.0), np.float64(776.0)]","[np.float64(-214.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[1.04796849982813, 3.5026138997636735]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,257.81234479974955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.7669769995846,257.81234479974955,257.81234479974955,257.81234479974955,257.81234479974955,275.7564139999449,18.010102900210768,275.79599979985505,275.79599979985505,279.24339059973136,4.993141289437586,20.40563020016998,None,None,5.5,None,"[np.float64(11.0), np.float64(776.0)]","[np.float64(-214.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[1.04796849982813, 3.5026138997636735]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-452.0)],[1],[0],[0],[9.332785300444812],['btn7_img'],5,None,None,None,5.466666666666667,5.487644699867815,[np.float64(743.0)],[np.float64(-436.0)],[1],[0],[0],[4.69137700041756],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,279.3556746998802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.3033930999227,,,279.3556746998802,279.3556746998802,284.7733198995702,5.498831800185144,,284.8043856997974,289.45564399985597,5,None,None,None,5.466666666666667,5.487644699867815,[np.float64(743.0)],[np.float64(-436.0)],[1],[0],[0],[4.69137700041756],['btn8_img'],,,,279.3556746998802,279.3556746998802,279.3556746998802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(804.0)],[np.float64(-452.0)],[1],[0],[0],[9.332785300444812],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.45710699958727,289.489458499942,1.0103485002182424,293.2011564997956,"[np.float64(-93.0), np.float64(806.0)]","[np.float64(142.0), np.float64(-450.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2737941001541913, 2.713256699964404]","[None, 'btn9_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-443.0)],[1],[0],[0],[24.811408600304276],['btn7_img'],6.584362139917696,11.685293999966234,None,None,5.5,None,[np.float64(817.0)],[np.float64(-428.0)],[1],[0],[0],[0.9150490998290479],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,319.1802739999257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.2130853999406,293.21356569975615,293.27945089992136,293.3337267995812,293.3337267995812,1.0212652999907732,319.0696355998516,,,,,,,,319.1283209999092,319.1802739999257,319.1802739999257,319.1802739999257,319.1802739999257,330.81603709980845,11.707376800011843,330.8646992999129,330.8646992999129,331.71496899984777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(840.0)],[np.float64(-443.0)],[1],[0],[0],[24.811408600304276],['btn7_img'],319.06977459974587,319.0700656999834,6.584362139917696,11.685293999966234,None,None,5.5,None,[np.float64(817.0)],[np.float64(-428.0)],[1],[0],[0],[0.9150490998290479],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2025-09-16_15h56.50.788,mainv5,,2025.1.1,48.05409739877778,2025-09-16 15h57.05.493796 +0800,
