cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.602304300060496,48.63349110004492,63.63014100003056,14.999930900055915,67.70163360005245,[np.float64(790.0)],[np.float64(-431.0)],[1],[0],[0],[4.0795442999806255],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.70172890019603,67.70175430015661,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.70179050019942,67.73410460003652,1.023419599980116,78.2347986001987,[np.float64(790.0)],[np.float64(-431.0)],[1],[0],[0],[9.48930750018917],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2354084001854,78.30868710018694,86.48803490004502,86.5185554001946,86.5185554001946,86.5185554001946,86.5185554001946,89.50173690007068,11.232376799918711,91.80847769998945,1,8.215421200031415,[np.float64(839.0)],[np.float64(-440.0)],[1],[0],[0],[2.315665000118315],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.80857130000368,91.84006529999897,1.0244348999112844,100.35659660003148,[np.float64(848.0)],[np.float64(-436.0)],[1],[0],[0],[7.503256299998611],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-447.0)],[1],[0],[0],[20.80048039997928],['btn7_img'],6.995884773662552,34.27042660000734,None,None,5.5,None,"[np.float64(173.0), np.float64(170.0), np.float64(224.0), np.float64(798.0), np.float64(791.0)]","[np.float64(-174.0), np.float64(-188.0), np.float64(-204.0), np.float64(-499.0), np.float64(-438.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.6315671999473125, 2.2753376001492143, 9.787613000022247, 12.135898499982432, 12.545637200120836]","[None, None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,122.28516500000842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.35937290010042,100.3598457002081,100.40996830002405,100.44693249999546,100.44693249999546,0.9992339999880642,122.18029940011911,[np.float64(789.0)],[np.float64(-447.0)],[1],[0],[0],[20.80048039997928],['btn7_img'],122.24075029999949,122.28516500000842,122.28516500000842,122.28516500000842,122.28516500000842,144.86303010000847,22.644613899989054,144.90662820008583,144.90662820008583,157.39156620018184,6.995884773662552,34.27042660000734,None,None,5.5,None,"[np.float64(173.0), np.float64(170.0), np.float64(224.0), np.float64(798.0), np.float64(791.0)]","[np.float64(-174.0), np.float64(-188.0), np.float64(-204.0), np.float64(-499.0), np.float64(-438.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.6315671999473125, 2.2753376001492143, 9.787613000022247, 12.135898499982432, 12.545637200120836]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-447.0)],[1],[0],[0],[20.80048039997928],['btn7_img'],5,None,0,9.057906999951228,5.5,None,[np.float64(760.0)],[np.float64(-458.0)],[1],[0],[0],[1.250692999921739],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,157.49798990017734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.45245380001143,,,157.49798990017734,,166.5055200001225,9.07644909992814,,166.5457454000134,167.74195930012502,5,None,0,9.057906999951228,5.5,None,[np.float64(760.0)],[np.float64(-458.0)],[1],[0],[0],[1.250692999921739],['btn8_img'],157.49798990017734,157.49798990017734,157.49798990017734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-447.0)],[1],[0],[0],[20.80048039997928],['btn7_img'],5,None,None,None,6.433333333333334,12.351905300049111,"[np.float64(139.0), np.float64(798.0)]","[np.float64(-302.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[2.8046828999649733, 5.802262099925429]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,167.8431832001079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.79938340000808,,,167.8431832001079,167.8431832001079,176.72625870001502,8.952090699924156,,176.757764399983,182.5190837001428,5,None,None,None,6.433333333333334,12.351905300049111,"[np.float64(139.0), np.float64(798.0)]","[np.float64(-302.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[2.8046828999649733, 5.802262099925429]","[None, 'btn8_img']",,,,167.8431832001079,167.8431832001079,167.8431832001079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(789.0)],[np.float64(-447.0)],[1],[0],[0],[20.80048039997928],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-426.0)],[1],[0],[0],[12.972018599975854],['btn7_img'],5,None,None,None,5.505555555555556,7.238041100092232,"[np.float64(8.0), np.float64(790.0)]","[np.float64(-312.0), np.float64(-417.0)]","[1, 1]","[0, 0]","[0, 0]","[0.33359229983761907, 2.440597699955106]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,196.66417290014215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.52074170019478,182.52114180009812,182.62184190005064,182.65903270011768,182.65903270011768,1.02419100003317,196.53820190019906,[np.float64(793.0)],[np.float64(-426.0)],[1],[0],[0],[12.972018599975854],['btn7_img'],196.6265703001991,,,196.66417290014215,196.66417290014215,202.29924150020815,5.729707700200379,,202.32861680001952,204.7304235000629,5,None,None,None,5.505555555555556,7.238041100092232,"[np.float64(8.0), np.float64(790.0)]","[np.float64(-312.0), np.float64(-417.0)]","[1, 1]","[0, 0]","[0, 0]","[0.33359229983761907, 2.440597699955106]","[None, 'btn8_img']",,,,196.66417290014215,196.66417290014215,196.66417290014215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-426.0)],[1],[0],[0],[12.972018599975854],['btn7_img'],7.030178326474623,23.17854249989614,None,None,5.5,None,"[np.float64(296.0), np.float64(829.0)]","[np.float64(-194.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[7.767466700170189, 9.170601499965414]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,204.81963820010424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.77950360020623,204.81963820010424,204.81963820010424,204.81963820010424,204.81963820010424,220.0439196000807,15.27507199998945,220.08551470004022,220.08551470004022,229.19650489999913,7.030178326474623,23.17854249989614,None,None,5.5,None,"[np.float64(296.0), np.float64(829.0)]","[np.float64(-194.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[7.767466700170189, 9.170601499965414]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-426.0)],[1],[0],[0],[12.972018599975854],['btn7_img'],5,None,3,5.844022399978712,5.5,None,[np.float64(809.0)],[np.float64(-420.0)],[1],[0],[0],[5.879645800217986],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,229.2844244001899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.24557560007088,,,229.2844244001899,,235.0922572000418,5.860463700024411,,235.12564750015736,240.958221900044,5,None,3,5.844022399978712,5.5,None,[np.float64(809.0)],[np.float64(-420.0)],[1],[0],[0],[5.879645800217986],['btn8_img'],229.2844244001899,229.2844244001899,229.2844244001899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(793.0)],[np.float64(-426.0)],[1],[0],[0],[12.972018599975854],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(867.0)],[np.float64(-431.0)],[1],[0],[0],[11.891206000000238],['btn7_img'],5,None,0,3.613902200013399,5.5,None,[np.float64(832.0)],[np.float64(-423.0)],[1],[0],[0],[0.9386649001389742],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,253.97666130005382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.95960390008986,240.95991130010225,241.00954170012847,241.059876000043,241.059876000043,1.0013188999146223,253.8720005999785,[np.float64(867.0)],[np.float64(-431.0)],[1],[0],[0],[11.891206000000238],['btn7_img'],253.92331980005838,,,253.97666130005382,,257.5369875000324,3.630412499886006,,257.57265650015324,258.4624979000073,5,None,0,3.613902200013399,5.5,None,[np.float64(832.0)],[np.float64(-423.0)],[1],[0],[0],[0.9386649001389742],['btn8_img'],253.97666130005382,253.97666130005382,253.97666130005382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(867.0)],[np.float64(-431.0)],[1],[0],[0],[11.891206000000238],['btn7_img'],9.012345679012345,3.1610548000317067,None,None,5.5,None,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[2.037538700038567],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,258.55275829997845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.51130500016734,258.55275829997845,258.55275829997845,258.55275829997845,258.55275829997845,261.68101880000904,3.1775768001098186,261.72402950003743,261.72402950003743,263.70270710019395,9.012345679012345,3.1610548000317067,None,None,5.5,None,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[2.037538700038567],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(867.0)],[np.float64(-431.0)],[1],[0],[0],[11.891206000000238],['btn7_img'],5,None,None,None,1.0,5.529692299896851,"[np.float64(-805.0), np.float64(821.0)]","[np.float64(-285.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0022538998164237, 2.0222845999523997]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,263.8008289001882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.7580064001959,,,263.8008289001882,263.8008289001882,267.9980013000313,4.254906199872494,,268.03224209998734,270.01117690000683,5,None,None,None,1.0,5.529692299896851,"[np.float64(-805.0), np.float64(821.0)]","[np.float64(-285.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0022538998164237, 2.0222845999523997]","[None, 'btn8_img']",,,,263.8008289001882,263.8008289001882,263.8008289001882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(867.0)],[np.float64(-431.0)],[1],[0],[0],[11.891206000000238],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0129994000308,270.0472525001969,1.0170803000219166,272.2355237000156,[np.float64(859.0)],[np.float64(-450.0)],[1],[0],[0],[1.180867999792099],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-432.0)],[1],[0],[0],[50.2173472000286],['btn7_img'],10.0,2.2337054999079555,None,None,5.5,None,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[1.1017750999890268],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,323.66958830016665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.2388611000497,272.2392506999895,272.3224799002055,272.38239970011637,272.38239970011637,1.0280672998633236,323.5081147002056,,,,,,,,323.6120146000758,323.66958830016665,323.66958830016665,323.66958830016665,323.66958830016665,325.8040489000268,2.2544415001757443,325.84648870001547,325.84648870001547,326.8894709001761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(763.0)],[np.float64(-432.0)],[1],[0],[0],[50.2173472000286],['btn7_img'],323.50825790013187,323.5086215999909,10.0,2.2337054999079555,None,None,5.5,None,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[1.1017750999890268],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2025-09-02_13h00.26.727,mainv5,,2025.1.1,48.047563239039796,2025-09-02 13h00.40.848965 +0800,
