cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.84525389992632,43.877551699988544,58.85738419997506,15.012244599871337,94.78081399993971,[np.float64(786.0)],[np.float64(-451.0)],[1],[0],[0],[35.901554099982604],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.7809252999723,94.78094849991612,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.78099959995598,94.81508630001917,1.0219225001055747,103.94382699998096,[np.float64(777.0)],[np.float64(-437.0)],[1],[0],[0],[8.119407699909061],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.94449059991166,104.01564190001227,116.90818899986334,116.9387185999658,116.9387185999658,116.9387185999658,116.9387185999658,119.92335950001143,15.948034999892116,121.74952690000646,1,12.927406700095162,[np.float64(831.0)],[np.float64(-458.0)],[1],[0],[0],[1.8357541000004858],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.74969609989785,121.80132819991559,1.0017304001376033,131.901569099864,[np.float64(797.0)],[np.float64(-445.0)],[1],[0],[0],[9.128883299883455],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-457.0)],[1],[0],[0],[9.950248900102451],['btn7_img'],5.528120713305898,16.78998690005392,None,None,5.5,None,[np.float64(799.0)],[np.float64(-452.0)],[1],[0],[0],[1.938160700025037],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,143.02477599983104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.9044472000096,131.9048037000466,131.958714999957,131.99777969997376,131.99777969997376,1.0296864998526871,142.90855509997346,[np.float64(785.0)],[np.float64(-457.0)],[1],[0],[0],[9.950248900102451],['btn7_img'],142.97571199992672,143.02477599983104,143.02477599983104,143.02477599983104,143.02477599983104,159.7591378998477,16.81059950008057,159.800086800009,159.800086800009,161.67997840000317,5.528120713305898,16.78998690005392,None,None,5.5,None,[np.float64(799.0)],[np.float64(-452.0)],[1],[0],[0],[1.938160700025037],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-457.0)],[1],[0],[0],[9.950248900102451],['btn7_img'],5,None,4,7.756333400029689,5.5,None,[np.float64(796.0)],[np.float64(-451.0)],[1],[0],[0],[1.1786062999162823],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,161.771807000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.73084759991616,,,161.771807000041,,169.48715489986353,7.7738950999919325,,169.5212069998961,170.65381359984167,5,None,4,7.756333400029689,5.5,None,[np.float64(796.0)],[np.float64(-451.0)],[1],[0],[0],[1.1786062999162823],['btn8_img'],161.771807000041,161.771807000041,161.771807000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-457.0)],[1],[0],[0],[9.950248900102451],['btn7_img'],5,None,None,None,3.427777777777778,20.395805299980566,[np.float64(771.0)],[np.float64(-464.0)],[1],[0],[0],[1.1035692000295967],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,170.74187449994497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7023138999939,,,170.74187449994497,170.74187449994497,191.09345719986595,20.408553899964318,,191.12491109990515,192.18797139986418,5,None,None,None,3.427777777777778,20.395805299980566,[np.float64(771.0)],[np.float64(-464.0)],[1],[0],[0],[1.1035692000295967],['btn8_img'],,,,170.74187449994497,170.74187449994497,170.74187449994497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(785.0)],[np.float64(-457.0)],[1],[0],[0],[9.950248900102451],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[9.265230500139296],['btn7_img'],5,None,None,None,5.477777777777778,5.368090500123799,[np.float64(794.0)],[np.float64(-460.0)],[1],[0],[0],[1.3232428000774235],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,202.62129739997908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.18931189994328,192.1896504999604,192.2812685999088,192.3224919999484,192.3224919999484,1.0088055999949574,202.48559889988974,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[9.265230500139296],['btn7_img'],202.5801442998927,,,202.62129739997908,202.62129739997908,207.90075599984266,5.38171280012466,,207.93410780001432,209.2151996998582,5,None,None,None,5.477777777777778,5.368090500123799,[np.float64(794.0)],[np.float64(-460.0)],[1],[0],[0],[1.3232428000774235],['btn8_img'],,,,202.62129739997908,202.62129739997908,202.62129739997908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[9.265230500139296],['btn7_img'],5.0480109739369,4.946161900181323,None,None,5.5,None,[np.float64(851.0)],[np.float64(-460.0)],[1],[0],[0],[1.5340871999505907],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,209.30704439990222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.2647649999708,209.30704439990222,209.30704439990222,209.30704439990222,209.30704439990222,214.21518019982614,4.963025299832225,214.25684030004777,214.25684030004777,215.73375210002996,5.0480109739369,4.946161900181323,None,None,5.5,None,[np.float64(851.0)],[np.float64(-460.0)],[1],[0],[0],[1.5340871999505907],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[9.265230500139296],['btn7_img'],5,None,4,9.868694300064817,5.5,None,[np.float64(848.0)],[np.float64(-431.0)],[1],[0],[0],[1.4293160000815988],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,215.82486729999073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.78421609988436,,,215.82486729999073,,225.65280149993487,9.883865399984643,,225.68748039985076,227.0695929999929,5,None,4,9.868694300064817,5.5,None,[np.float64(848.0)],[np.float64(-431.0)],[1],[0],[0],[1.4293160000815988],['btn8_img'],215.82486729999073,215.82486729999073,215.82486729999073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[9.265230500139296],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-459.0)],[1],[0],[0],[11.27477420005016],['btn7_img'],5,None,5,4.019031999865547,5.5,None,[np.float64(832.0)],[np.float64(-447.0)],[1],[0],[0],[1.3141109000425786],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,239.47711550001986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0710197999142,227.07139699999243,227.12517350004055,227.17800219985656,227.17800219985656,1.0023586999159306,239.36836179997772,[np.float64(792.0)],[np.float64(-459.0)],[1],[0],[0],[11.27477420005016],['btn7_img'],239.4229685999453,,,239.47711550001986,,243.4463871999178,4.0378010999411345,,243.48263129987754,244.74807700002566,5,None,5,4.019031999865547,5.5,None,[np.float64(832.0)],[np.float64(-447.0)],[1],[0],[0],[1.3141109000425786],['btn8_img'],239.47711550001986,239.47711550001986,239.47711550001986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-459.0)],[1],[0],[0],[11.27477420005016],['btn7_img'],2.9766803840877913,7.559122200123966,None,None,5.5,None,[np.float64(765.0)],[np.float64(-461.0)],[1],[0],[0],[1.1607401999644935],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,244.84665379999205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.80253169988282,244.84665379999205,244.84665379999205,244.84665379999205,244.84665379999205,252.36431029997766,7.577071399893612,252.40726480004378,252.40726480004378,253.50724099995568,2.9766803840877913,7.559122200123966,None,None,5.5,None,[np.float64(765.0)],[np.float64(-461.0)],[1],[0],[0],[1.1607401999644935],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-459.0)],[1],[0],[0],[11.27477420005016],['btn7_img'],5,None,None,None,1.2722222222222221,4.015460700029507,[np.float64(799.0)],[np.float64(-434.0)],[1],[0],[0],[1.1782776000909507],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,253.58991650003009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5519182998687,,,253.58991650003009,253.58991650003009,257.56564110005274,4.026414500083774,,257.597633899888,258.73426469997503,5,None,None,None,1.2722222222222221,4.015460700029507,[np.float64(799.0)],[np.float64(-434.0)],[1],[0],[0],[1.1782776000909507],['btn8_img'],,,,253.58991650003009,253.58991650003009,253.58991650003009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(792.0)],[np.float64(-459.0)],[1],[0],[0],[11.27477420005016],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.7356568998657,258.76751329982653,1.0049416001420468,264.2671467999462,[np.float64(829.0)],[np.float64(-458.0)],[1],[0],[0],[4.504718000069261],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-443.0)],[1],[0],[0],[27.27749069989659],['btn7_img'],5.061728395061729,7.297460600035265,None,None,5.5,None,[np.float64(848.0)],[np.float64(-450.0)],[1],[0],[0],[1.0091228000819683],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,292.7097334000282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.2700507999398,264.2705746998545,264.32649559993297,264.3853194999974,264.3853194999974,1.0279200000222772,292.5972034998704,,,,,,,,292.6581063999329,292.7097334000282,292.7097334000282,292.7097334000282,292.7097334000282,299.9529352998361,7.316634000046179,299.9994699000381,299.9994699000381,300.9458012999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-443.0)],[1],[0],[0],[27.27749069989659],['btn7_img'],292.5973342000507,292.59767959988676,5.061728395061729,7.297460600035265,None,None,5.5,None,[np.float64(848.0)],[np.float64(-450.0)],[1],[0],[0],[1.0091228000819683],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-443.0)],[1],[0],[0],[27.27749069989659],['btn7_img'],5,None,5,9.15433940012008,5.5,None,[np.float64(814.0)],[np.float64(-457.0)],[1],[0],[0],[1.328042599838227],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,301.058435899904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0167956999503,,,301.058435899904,,310.1520248998422,9.17235490004532,,310.1862861998379,311.4675419998821,,,,,,,,,,,,,,301.058435899904,301.058435899904,301.058435899904,,,,,,,,,,,,,,,,,,,,,,,,5,None,5,9.15433940012008,5.5,None,[np.float64(814.0)],[np.float64(-457.0)],[1],[0],[0],[1.328042599838227],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,001,2025-08-31_17h23.18.328,mainv5,,2025.1.1,48.052319396776554,2025-08-31 17h23.46.250746 +0800,
