cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6627254486084,45.68183898925781,60.66802954673767,15.005361795425415,72.55114436149597,[np.float64(789.0)],[np.float64(-436.0)],[1],[0],[0],[11.867944955825806],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.55122375488281,72.55124402046204,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5512683391571,72.57192635536194,1.0000438690185547,78.35403203964233,[np.float64(867.0)],[np.float64(-432.0)],[1],[0],[0],[4.787537097930908],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3545515537262,78.39213132858276,82.65492868423462,82.674236536026,82.674236536026,82.674236536026,82.674236536026,85.65583395957947,7.282687425613403,86.74095511436462,1,4.275908470153809,[np.float64(872.0)],[np.float64(-425.0)],[1],[0],[0],[1.0883352756500244],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.74103903770447,86.76167368888855,1.0052521228790283,94.64579963684082,[np.float64(776.0)],[np.float64(-446.0)],[1],[0],[0],[6.884159803390503],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-428.0)],[1],[0],[0],[5.406756162643433],['btn7_img'],6.982167352537722,9.8891921043396,None,None,5.5,None,[np.float64(847.0)],[np.float64(-443.0)],[1],[0],[0],[0.9639859199523926],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,101.15436387062073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.64803171157837,94.64825296401978,94.69189238548279,94.71456742286682,94.71456742286682,1.0004804134368896,101.0708544254303,[np.float64(779.0)],[np.float64(-428.0)],[1],[0],[0],[5.406756162643433],['btn7_img'],101.11971354484558,101.15436387062073,101.15436387062073,101.15436387062073,101.15436387062073,111.00227499008179,9.903581619262695,111.03232002258301,111.03232002258301,111.95466589927673,6.982167352537722,9.8891921043396,None,None,5.5,None,[np.float64(847.0)],[np.float64(-443.0)],[1],[0],[0],[0.9639859199523926],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-428.0)],[1],[0],[0],[5.406756162643433],['btn7_img'],5,None,3,4.179067611694336,5.5,None,[np.float64(839.0)],[np.float64(-426.0)],[1],[0],[0],[4.0249974727630615],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,112.02364826202393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.99430418014526,,,112.02364826202393,,116.17041230201721,4.1909873485565186,,116.19498372077942,120.18691778182983,5,None,3,4.179067611694336,5.5,None,[np.float64(839.0)],[np.float64(-426.0)],[1],[0],[0],[4.0249974727630615],['btn8_img'],112.02364826202393,112.02364826202393,112.02364826202393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-428.0)],[1],[0],[0],[5.406756162643433],['btn7_img'],5,None,None,None,5.533333333333333,8.293553590774536,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[1.0151631832122803],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,120.25021386146545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.22587966918945,,,120.25021386146545,120.25021386146545,128.5051245689392,8.299199342727661,,128.52367234230042,129.5172986984253,5,None,None,None,5.533333333333333,8.293553590774536,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[1.0151631832122803],['btn8_img'],,,,120.25021386146545,120.25021386146545,120.25021386146545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(779.0)],[np.float64(-428.0)],[1],[0],[0],[5.406756162643433],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-403.0)],[1],[0],[0],[11.91580057144165],['btn7_img'],5,None,None,None,5.533333333333333,3.142277717590332,[np.float64(737.0)],[np.float64(-441.0)],[1],[0],[0],[0.7985284328460693],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,142.52638483047485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.51853156089783,129.51873803138733,129.5584704875946,129.58002018928528,129.58002018928528,1.0113203525543213,142.4610137939453,[np.float64(841.0)],[np.float64(-403.0)],[1],[0],[0],[11.91580057144165],['btn7_img'],142.50347113609314,,,142.52638483047485,142.52638483047485,145.62875270843506,3.1486480236053467,,145.6475908756256,146.42441844940186,5,None,None,None,5.533333333333333,3.142277717590332,[np.float64(737.0)],[np.float64(-441.0)],[1],[0],[0],[0.7985284328460693],['btn8_img'],,,,142.52638483047485,142.52638483047485,142.52638483047485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-403.0)],[1],[0],[0],[11.91580057144165],['btn7_img'],2.517146776406036,16.030031442642212,None,None,5.5,None,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[0.7864212989807129],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,146.4936888217926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.46249532699585,146.4936888217926,146.4936888217926,146.4936888217926,146.4936888217926,162.49478816986084,16.04246473312378,162.5242419242859,162.5242419242859,163.26968836784363,2.517146776406036,16.030031442642212,None,None,5.5,None,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[0.7864212989807129],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-403.0)],[1],[0],[0],[11.91580057144165],['btn7_img'],5,None,0,2.1203315258026123,5.5,None,"[np.float64(707.0), np.float64(739.0)]","[np.float64(-456.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9022102355957031, 1.3534331321716309]","[None, 'btn8_img']",0,1,1,1,0,2,2,2,,,,,,,,,163.33543348312378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.30833792686462,,,163.33543348312378,,165.42555832862854,2.131342887878418,,165.4498257637024,166.7704954147339,5,None,0,2.1203315258026123,5.5,None,"[np.float64(707.0), np.float64(739.0)]","[np.float64(-456.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9022102355957031, 1.3534331321716309]","[None, 'btn8_img']",163.33543348312378,163.33543348312378,163.33543348312378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(841.0)],[np.float64(-403.0)],[1],[0],[0],[11.91580057144165],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-446.0)],[1],[0],[0],[6.535210847854614],['btn7_img'],5,None,0,1.9504547119140625,5.5,None,[np.float64(895.0)],[np.float64(-437.0)],[1],[0],[0],[1.133854627609253],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,174.4058039188385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.77186727523804,166.77217483520508,166.81094479560852,166.83201265335083,166.83201265335083,1.0124022960662842,174.33562898635864,[np.float64(763.0)],[np.float64(-446.0)],[1],[0],[0],[6.535210847854614],['btn7_img'],174.3781774044037,,,174.4058039188385,,176.32248711585999,1.9622125625610352,,176.3469409942627,177.44779133796692,5,None,0,1.9504547119140625,5.5,None,[np.float64(895.0)],[np.float64(-437.0)],[1],[0],[0],[1.133854627609253],['btn8_img'],174.4058039188385,174.4058039188385,174.4058039188385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-446.0)],[1],[0],[0],[6.535210847854614],['btn7_img'],2.4211248285322364,6.10090970993042,None,None,5.5,None,[np.float64(797.0)],[np.float64(-455.0)],[1],[0],[0],[0.5755414962768555],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,177.51776599884033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.48655009269714,177.51776599884033,177.51776599884033,177.51776599884033,177.51776599884033,183.58860445022583,6.113262176513672,183.61754035949707,183.61754035949707,184.15269231796265,2.4211248285322364,6.10090970993042,None,None,5.5,None,[np.float64(797.0)],[np.float64(-455.0)],[1],[0],[0],[0.5755414962768555],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-446.0)],[1],[0],[0],[6.535210847854614],['btn7_img'],5,None,None,None,5.538888888888889,5.137168884277344,[np.float64(783.0)],[np.float64(-481.0)],[1],[0],[0],[0.9727284908294678],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,184.21134877204895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.1894497871399,,,184.21134877204895,184.21134877204895,189.31338381767273,5.141649007797241,,189.3321018218994,190.28318428993225,5,None,None,None,5.538888888888889,5.137168884277344,[np.float64(783.0)],[np.float64(-481.0)],[1],[0],[0],[0.9727284908294678],['btn8_img'],,,,184.21134877204895,184.21134877204895,184.21134877204895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(763.0)],[np.float64(-446.0)],[1],[0],[0],[6.535210847854614],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.2843472957611,190.3048975467682,1.006939172744751,192.3833122253418,[np.float64(748.0)],[np.float64(-426.0)],[1],[0],[0],[1.0773930549621582],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(735.0)],[np.float64(-425.0)],[1],[0],[0],[6.6979687213897705],['btn7_img'],6.556927297668038,19.056444883346558,None,None,5.5,None,"[np.float64(-77.0), np.float64(152.0), np.float64(857.0)]","[np.float64(-204.0), np.float64(-209.0), np.float64(-445.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.1845827102661133, 8.678786516189575, 10.780075311660767]","[None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,200.18756318092346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.38554978370667,192.38579869270325,192.43113136291504,192.45239758491516,192.45239758491516,1.0029501914978027,200.10185074806213,,,,,,,,200.15164017677307,200.18756318092346,200.18756318092346,200.18756318092346,200.18756318092346,208.92519617080688,8.795602798461914,208.95391178131104,208.95391178131104,219.69394850730896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(735.0)],[np.float64(-425.0)],[1],[0],[0],[6.6979687213897705],['btn7_img'],200.10195398330688,200.102201461792,6.556927297668038,19.056444883346558,None,None,5.5,None,"[np.float64(-77.0), np.float64(152.0), np.float64(857.0)]","[np.float64(-204.0), np.float64(-209.0), np.float64(-445.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.1845827102661133, 8.678786516189575, 10.780075311660767]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(735.0)],[np.float64(-425.0)],[1],[0],[0],[6.6979687213897705],['btn7_img'],5,None,0,1.3615407943725586,5.5,None,[np.float64(743.0)],[np.float64(-429.0)],[1],[0],[0],[0.49701738357543945],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,219.7674012184143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.7398762702942,,,219.7674012184143,,221.09114575386047,1.372511863708496,,221.11595249176025,221.5795774459839,,,,,,,,,,,,,,219.7674012184143,219.7674012184143,219.7674012184143,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3615407943725586,5.5,None,[np.float64(743.0)],[np.float64(-429.0)],[1],[0],[0],[0.49701738357543945],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,001,2025-09-17_15h33.37.648,mainv5,,2025.1.1,57.522724903861445,2025-09-17 15h33.50.817210 +0800,
