cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.87520650000079,69.89936760003911,84.88441440003226,15.009320800018031,102.19885919999797,[np.float64(819.0)],[np.float64(-474.0)],[1],[0],[0],[17.294560899958014],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.19895809999434,102.19898089999333,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.19901390001178,102.22548200003803,0.9998490000143647,107.65797250001924,[np.float64(810.0)],[np.float64(-473.0)],[1],[0],[0],[4.438857400033157],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.65870550001273,107.71855490002781,114.251381100039,114.27777240000432,114.27777240000432,114.27777240000432,114.27777240000432,117.26737120002508,9.583476200001314,118.61238020000746,1,6.560627500002738,[np.float64(781.0)],[np.float64(-464.0)],[1],[0],[0],[1.3495668999967165],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.61247320001712,118.63892709999345,1.0017010000301525,126.0024085000041,[np.float64(759.0)],[np.float64(-450.0)],[1],[0],[0],[6.3661601999774575],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-450.0)],[1],[0],[0],[6.803112499997951],['btn7_img'],6.995884773662552,19.436328099982347,None,None,5.5,None,"[np.float64(291.0), np.float64(896.0)]","[np.float64(-213.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[8.539097799977753, 9.571375200001057]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,133.9475761000067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.00549479998881,126.0059031000128,126.05854960001307,126.08624360000249,126.08624360000249,1.0175033999839798,133.84729370003333,[np.float64(759.0)],[np.float64(-450.0)],[1],[0],[0],[6.803112499997951],['btn7_img'],133.90759860002436,133.9475761000067,133.9475761000067,133.9475761000067,133.9475761000067,144.64327580004465,10.75658139999723,144.68006530002458,144.68006530002458,154.20168140000897,6.995884773662552,19.436328099982347,None,None,5.5,None,"[np.float64(291.0), np.float64(896.0)]","[np.float64(-213.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[8.539097799977753, 9.571375200001057]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-450.0)],[1],[0],[0],[6.803112499997951],['btn7_img'],5,None,4,5.136723699979484,5.5,None,[np.float64(868.0)],[np.float64(-481.0)],[1],[0],[0],[0.634457400010433],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,154.2910138000152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.2552066000062,,,154.2910138000152,,159.3850567000336,5.151852799986955,,159.41689860000042,160.01036360004218,5,None,4,5.136723699979484,5.5,None,[np.float64(868.0)],[np.float64(-481.0)],[1],[0],[0],[0.634457400010433],['btn8_img'],154.2910138000152,154.2910138000152,154.2910138000152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-450.0)],[1],[0],[0],[6.803112499997951],['btn7_img'],5,None,None,None,5.6,4.589118800009601,[np.float64(816.0)],[np.float64(-463.0)],[1],[0],[0],[1.0580008000251837],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,160.09015659999568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.05964900000254,,,160.09015659999568,160.09015659999568,164.63046760001453,4.59562099998584,,164.6576039000065,165.68500320002204,5,None,None,None,5.6,4.589118800009601,[np.float64(816.0)],[np.float64(-463.0)],[1],[0],[0],[1.0580008000251837],['btn8_img'],,,,160.09015659999568,160.09015659999568,160.09015659999568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(759.0)],[np.float64(-450.0)],[1],[0],[0],[6.803112499997951],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(701.0), np.float64(739.0)]","[np.float64(-391.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[16.337175799999386, 16.948112699959893]","[None, 'btn7_img']",5,None,None,None,5.438888888888889,8.171334800019395,"[np.float64(-11.0), np.float64(753.0)]","[np.float64(-313.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[4.185671099985484, 6.511863699997775]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,183.79450359998737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.68648640002357,165.68684070004383,165.76778530003503,165.7966693000053,165.7966693000053,1.0229443000280298,183.6809848000412,"[np.float64(701.0), np.float64(739.0)]","[np.float64(-391.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[16.337175799999386, 16.948112699959893]","[None, 'btn7_img']",183.76669320004294,,,183.79450359998737,183.79450359998737,187.54574770003092,3.8402560999966227,,187.57001710002078,194.05414399999427,5,None,None,None,5.438888888888889,8.171334800019395,"[np.float64(-11.0), np.float64(753.0)]","[np.float64(-313.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[4.185671099985484, 6.511863699997775]","[None, 'btn8_img']",,,,183.79450359998737,183.79450359998737,183.79450359998737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(701.0), np.float64(739.0)]","[np.float64(-391.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[16.337175799999386, 16.948112699959893]","[None, 'btn7_img']",5.116598079561042,36.227129700011574,None,None,5.5,None,[np.float64(848.0)],[np.float64(-449.0)],[1],[0],[0],[1.1498665999970399],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,194.13781660003588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.09997460001614,194.13781660003588,194.13781660003588,194.13781660003588,194.13781660003588,230.33327010000357,36.24110600003041,230.37047010002425,230.37047010002425,231.46707519999472,5.116598079561042,36.227129700011574,None,None,5.5,None,[np.float64(848.0)],[np.float64(-449.0)],[1],[0],[0],[1.1498665999970399],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(701.0), np.float64(739.0)]","[np.float64(-391.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[16.337175799999386, 16.948112699959893]","[None, 'btn7_img']",5,None,3,1.8918423000141047,5.5,None,[np.float64(899.0)],[np.float64(-451.0)],[1],[0],[0],[0.6875150999985635],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,231.5547980000265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.52027410001028,,,231.5547980000265,,233.40022700000554,1.9035112000419758,,233.42977819999214,234.078799800016,5,None,3,1.8918423000141047,5.5,None,[np.float64(899.0)],[np.float64(-451.0)],[1],[0],[0],[0.6875150999985635],['btn8_img'],231.5547980000265,231.5547980000265,231.5547980000265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,"[np.float64(701.0), np.float64(739.0)]","[np.float64(-391.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[16.337175799999386, 16.948112699959893]","[None, 'btn7_img']",,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-457.0)],[1],[0],[0],[10.94149539998034],['btn7_img'],5,None,0,7.347917000006419,5.5,None,[np.float64(838.0)],[np.float64(-468.0)],[1],[0],[0],[0.8073747000307776],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,246.15083709999453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.08030850003706,234.08067260001553,234.12805380002828,234.1594859000179,234.1594859000179,1.0159288000431843,246.06382949999534,[np.float64(773.0)],[np.float64(-457.0)],[1],[0],[0],[10.94149539998034],['btn7_img'],246.11682390002534,,,246.15083709999453,,253.4594734000275,7.36342930002138,,253.49013590003597,254.2568907000241,5,None,0,7.347917000006419,5.5,None,[np.float64(838.0)],[np.float64(-468.0)],[1],[0],[0],[0.8073747000307776],['btn8_img'],246.15083709999453,246.15083709999453,246.15083709999453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-457.0)],[1],[0],[0],[10.94149539998034],['btn7_img'],2.064471879286694,8.071869100036565,None,None,5.5,None,"[np.float64(939.0), np.float64(851.0)]","[np.float64(-463.0), np.float64(-446.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6442302000359632, 1.016166500048712]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,254.33919810003135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.30284479999682,254.33919810003135,254.33919810003135,254.33919810003135,254.33919810003135,262.37666250002803,8.086364200047683,262.4123293000157,262.4123293000157,263.3808361000265,2.064471879286694,8.071869100036565,None,None,5.5,None,"[np.float64(939.0), np.float64(851.0)]","[np.float64(-463.0), np.float64(-446.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6442302000359632, 1.016166500048712]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-457.0)],[1],[0],[0],[10.94149539998034],['btn7_img'],5,None,None,None,5.233333333333333,3.3447377999546006,[np.float64(904.0)],[np.float64(-421.0)],[1],[0],[0],[0.5850090999738313],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,263.4554611000349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.4261468999903,,,263.4554611000349,263.4554611000349,266.7589144000085,3.349955299985595,,266.7830505000311,267.3410952000413,5,None,None,None,5.233333333333333,3.3447377999546006,[np.float64(904.0)],[np.float64(-421.0)],[1],[0],[0],[0.5850090999738313],['btn8_img'],,,,263.4554611000349,263.4554611000349,263.4554611000349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(773.0)],[np.float64(-457.0)],[1],[0],[0],[10.94149539998034],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.3428887000191,267.36817570001585,1.0149485999718308,270.68348519998835,"[np.float64(755.0), np.float64(772.0)]","[np.float64(-371.0), np.float64(-400.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9640950000029989, 2.30645120004192]","[None, 'btn9_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[30.165047999995295],['btn7_img'],7.023319615912209,2.964142200013157,None,None,5.5,None,[np.float64(769.0)],[np.float64(-416.0)],[1],[0],[0],[0.627496900036931],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,301.98960560001433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.68764060002286,270.68801780004287,270.7377858000109,270.7694831000408,270.7694831000408,1.0237603000132367,301.89717380004004,,,,,,,,301.9533970000339,301.98960560001433,301.98960560001433,301.98960560001433,301.98960560001433,304.91544810001506,2.980616199958604,304.9584220999968,304.9584220999968,305.5287153000245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[30.165047999995295],['btn7_img'],301.897308900021,301.897635900008,7.023319615912209,2.964142200013157,None,None,5.5,None,[np.float64(769.0)],[np.float64(-416.0)],[1],[0],[0],[0.627496900036931],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2025-08-19_14h27.09.924,mainv5,,2025.1.1,48.04347742976238,2025-08-19 14h29.07.828630 +0800,
