cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.718613100005314,45.76136470003985,60.774665999924764,15.02422729996033,64.75265799998306,[np.float64(762.0)],[np.float64(-418.0)],[1],[0],[0],[3.9816458001732826],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.75277809984982,64.75280809984542,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.7528526999522,64.78924529999495,1.0167628000490367,69.70120569993742,[np.float64(744.0)],[np.float64(-421.0)],[1],[0],[0],[3.9006642000749707],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.702724999981,69.813585099997,76.0010068998672,76.03955870005302,76.03955870005302,76.03955870005302,76.03955870005302,79.00774689996615,9.269110599998385,79.5587098998949,1,6.244416699977592,[np.float64(773.0)],[np.float64(-445.0)],[1],[0],[0],[0.5560286999680102],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.55883529991843,79.602016299963,1.0189781000372022,82.2238232998643,[np.float64(723.0)],[np.float64(-421.0)],[1],[0],[0],[1.6140051002148539],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-445.0)],[1],[0],[0],[4.158195300027728],['btn7_img'],6.9478737997256514,9.91816890006885,None,None,5.5,None,[np.float64(751.0)],[np.float64(-438.0)],[1],[0],[0],[0.8716134000569582],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,87.58859579986893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.24147089989856,82.24193529994227,82.32205229997635,82.35709639987908,82.35709639987908,1.0029480000957847,87.4305712999776,[np.float64(793.0)],[np.float64(-445.0)],[1],[0],[0],[4.158195300027728],['btn7_img'],87.53012309991755,87.58859579986893,87.58859579986893,87.58859579986893,87.58859579986893,97.44682169985026,9.961945499991998,97.5065005000215,97.5065005000215,98.29780489997938,6.9478737997256514,9.91816890006885,None,None,5.5,None,[np.float64(751.0)],[np.float64(-438.0)],[1],[0],[0],[0.8716134000569582],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-445.0)],[1],[0],[0],[4.158195300027728],['btn7_img'],5,None,4,7.976783300051466,5.5,None,"[np.float64(825.0), np.float64(822.0)]","[np.float64(-489.0), np.float64(-470.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9501040999311954, 1.2078833000268787]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,98.42489599995315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.37522679986432,,,98.42489599995315,,106.34518489986658,8.007441099965945,,106.39058159990236,107.54042820003815,5,None,4,7.976783300051466,5.5,None,"[np.float64(825.0), np.float64(822.0)]","[np.float64(-489.0), np.float64(-470.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9501040999311954, 1.2078833000268787]","[None, 'btn8_img']",98.42489599995315,98.42489599995315,98.42489599995315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-445.0)],[1],[0],[0],[4.158195300027728],['btn7_img'],5,None,None,None,3.427777777777778,8.551170899998397,[np.float64(737.0)],[np.float64(-419.0)],[1],[0],[0],[1.2758719001431018],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,107.64773309999146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.60591589985415,,,107.64773309999146,107.64773309999146,116.13160529988818,8.559850299963728,,116.16280279983766,117.40489339991473,5,None,None,None,3.427777777777778,8.551170899998397,[np.float64(737.0)],[np.float64(-419.0)],[1],[0],[0],[1.2758719001431018],['btn8_img'],,,,107.64773309999146,107.64773309999146,107.64773309999146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(793.0)],[np.float64(-445.0)],[1],[0],[0],[4.158195300027728],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-429.0)],[1],[0],[0],[3.537078999914229],['btn7_img'],5,None,None,None,5.488888888888889,3.064605899853632,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[0.8819673000834882],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,122.15139309992082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.41636829986237,117.4168561999686,117.53850020002574,117.57424460002221,117.57424460002221,1.0126829000655562,122.00527299987152,[np.float64(751.0)],[np.float64(-429.0)],[1],[0],[0],[3.537078999914229],['btn7_img'],122.11463500000536,,,122.15139309992082,122.15139309992082,125.11494169989601,3.0736026000231504,,125.1445464999415,125.99421070003882,5,None,None,None,5.488888888888889,3.064605899853632,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[0.8819673000834882],['btn8_img'],,,,122.15139309992082,122.15139309992082,122.15139309992082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-429.0)],[1],[0],[0],[3.537078999914229],['btn7_img'],7.9835390946502045,9.580924699781463,None,None,5.5,None,[np.float64(753.0)],[np.float64(-415.0)],[1],[0],[0],[0.8041727000381798],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,126.10657659987919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.05378880002536,126.10657659987919,126.10657659987919,126.10657659987919,126.10657659987919,135.6461338000372,9.60234920005314,135.70215389993973,135.70215389993973,136.43128030002117,7.9835390946502045,9.580924699781463,None,None,5.5,None,[np.float64(753.0)],[np.float64(-415.0)],[1],[0],[0],[0.8041727000381798],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(751.0)],[np.float64(-429.0)],[1],[0],[0],[3.537078999914229],['btn7_img'],5,None,3,5.004424900049344,5.5,None,"[np.float64(48.0), np.float64(727.0)]","[np.float64(-316.0), np.float64(-415.0)]","[1, 1]","[0, 0]","[0, 0]","[2.7212722001131624, 3.8176712000276893]","[None, 'btn8_img']",0,1,1,1,0,2,2,2,,,,,,,,,136.54809299996123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.50610499992035,,,136.54809299996123,,138.64856159989722,2.1786986000370234,,138.6863967999816,142.45535039994866,5,None,3,5.004424900049344,5.5,None,"[np.float64(48.0), np.float64(727.0)]","[np.float64(-316.0), np.float64(-415.0)]","[1, 1]","[0, 0]","[0, 0]","[2.7212722001131624, 3.8176712000276893]","[None, 'btn8_img']",136.54809299996123,136.54809299996123,136.54809299996123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(751.0)],[np.float64(-429.0)],[1],[0],[0],[3.537078999914229],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(764.0)],[np.float64(-401.0)],[1],[0],[0],[2.6497877000365406],['btn7_img'],5,None,0,2.92144210007973,5.5,None,[np.float64(836.0)],[np.float64(-453.0)],[1],[0],[0],[1.521595399826765],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,146.26268699998036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.45841680001467,142.4589730000589,142.53967850003392,142.58288179989904,142.58288179989904,1.013978499919176,146.15139300003648,[np.float64(764.0)],[np.float64(-401.0)],[1],[0],[0],[2.6497877000365406],['btn7_img'],146.2153779999353,,,146.26268699998036,,149.13237720006146,2.9393229000270367,,149.1738100000657,150.64126960001886,5,None,0,2.92144210007973,5.5,None,[np.float64(836.0)],[np.float64(-453.0)],[1],[0],[0],[1.521595399826765],['btn8_img'],146.26268699998036,146.26268699998036,146.26268699998036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-401.0)],[1],[0],[0],[2.6497877000365406],['btn7_img'],7.942386831275721,2.9350618000607938,None,None,5.5,None,[np.float64(736.0)],[np.float64(-430.0)],[1],[0],[0],[1.3025152999907732],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,150.76812619995326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.71789349988103,150.76812619995326,150.76812619995326,150.76812619995326,150.76812619995326,153.6448442998808,2.9556369001511484,153.69477469986305,153.69477469986305,154.9259213998448,7.942386831275721,2.9350618000607938,None,None,5.5,None,[np.float64(736.0)],[np.float64(-430.0)],[1],[0],[0],[1.3025152999907732],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-401.0)],[1],[0],[0],[2.6497877000365406],['btn7_img'],5,None,None,None,3.4,2.762543700169772,[np.float64(863.0)],[np.float64(-440.0)],[1],[0],[0],[0.8857104000635445],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,155.03043759986758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.98725869995542,,,155.03043759986758,155.03043759986758,157.7268338999711,2.7685770001262426,,157.76149940001778,158.60902730003,5,None,None,None,3.4,2.762543700169772,[np.float64(863.0)],[np.float64(-440.0)],[1],[0],[0],[0.8857104000635445],['btn8_img'],,,,155.03043759986758,155.03043759986758,155.03043759986758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(764.0)],[np.float64(-401.0)],[1],[0],[0],[2.6497877000365406],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.61077130003832,158.6467263000086,1.0088722999207675,160.7519793000538,[np.float64(751.0)],[np.float64(-448.0)],[1],[0],[0],[1.1059083000291139],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(764.0), np.float64(775.0)]","[np.float64(-396.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[9.000603300053626, 9.720383000094444]","[None, 'btn7_img']",8.004115226337449,3.7637593999970704,None,None,5.5,None,"[np.float64(438.0), np.float64(779.0)]","[np.float64(-194.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2064662000630051, 0.993850399972871]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,171.69103690003976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.77983889984898,160.78041239990853,160.86699929996394,160.90551900002174,160.90551900002174,1.007016000105068,171.53586820000783,,,,,,,,171.6379984000232,171.69103690003976,171.69103690003976,171.69103690003976,171.69103690003976,175.0045443000272,3.4166209001559764,175.05622619995847,175.05622619995847,175.98176359990612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(764.0), np.float64(775.0)]","[np.float64(-396.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[9.000603300053626, 9.720383000094444]","[None, 'btn7_img']",171.53609779989347,171.5365077999886,8.004115226337449,3.7637593999970704,None,None,5.5,None,"[np.float64(438.0), np.float64(779.0)]","[np.float64(-194.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2064662000630051, 0.993850399972871]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,001,2025-08-29_10h47.51.408,mainv5,,2025.1.1,48.05430520204122,2025-08-29 10h51.41.432473 +0800,
