cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.96221120003611,80.96225819992833,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.96233369992115,81.00658869999461,96.02614929992706,15.021108999848366,119.77178520010784,[np.float64(773.0)],[np.float64(-417.0)],[1],[0],[0],[23.752680499805138],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.77192090009339,119.8164337000344,1.0272797998040915,127.66148849995807,[np.float64(780.0)],[np.float64(-425.0)],[1],[0],[0],[6.829038499854505],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.66231360007077,127.74984810012393,131.15979350009002,131.1990374000743,131.1990374000743,131.1990374000743,131.1990374000743,134.15661760000512,6.457949800183997,135.12757680006325,1,3.4467964000068605,[np.float64(801.0)],[np.float64(-446.0)],[1],[0],[0],[0.9808495999313891],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.12772490014322,135.1730246001389,1.0190346001181751,141.2532592001371,[np.float64(791.0)],[np.float64(-447.0)],[1],[0],[0],[5.078630399890244],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-442.0)],[1],[0],[0],[5.618414799915627],['btn7_img'],0.0,16.409810199867934,None,None,5.5,None,[np.float64(840.0)],[np.float64(-428.0)],[1],[0],[0],[4.39903729991056],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,148.07127350009978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.25787939992733,141.258372399956,141.34292039996944,141.39438860001974,141.39438860001974,1.0054601000156254,147.91648070001975,[np.float64(780.0)],[np.float64(-442.0)],[1],[0],[0],[5.618414799915627],['btn7_img'],148.0098810000345,148.07127350009978,148.07127350009978,148.07127350009978,148.07127350009978,164.40239199995995,16.43732769996859,164.4602161999792,164.4602161999792,168.7817319999449,0.0,16.409810199867934,None,None,5.5,None,[np.float64(840.0)],[np.float64(-428.0)],[1],[0],[0],[4.39903729991056],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(780.0)],[np.float64(-442.0)],[1],[0],[0],[5.618414799915627],['btn7_img'],5,None,3,6.613762999884784,5.5,None,[np.float64(803.0)],[np.float64(-428.0)],[1],[0],[0],[1.11921999999322],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,168.90784290013835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.85382180009037,,,168.90784290013835,,175.47325529996306,6.635994300013408,,175.54136519995518,176.56516729993746,5,None,3,6.613762999884784,5.5,None,[np.float64(803.0)],[np.float64(-428.0)],[1],[0],[0],[1.11921999999322],['btn8_img'],168.90784290013835,168.90784290013835,168.90784290013835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-442.0)],[1],[0],[0],[5.618414799915627],['btn7_img'],5,None,None,None,3.333333333333334,7.011921899858862,[np.float64(856.0)],[np.float64(-432.0)],[1],[0],[0],[1.29928890010342],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,176.6941511000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.6411766000092,,,176.6941511000041,176.6941511000041,183.62979199993424,7.025903699919581,,183.6754505999852,184.91966530005448,5,None,None,None,3.333333333333334,7.011921899858862,[np.float64(856.0)],[np.float64(-432.0)],[1],[0],[0],[1.29928890010342],['btn8_img'],,,,176.6941511000041,176.6941511000041,176.6941511000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(780.0)],[np.float64(-442.0)],[1],[0],[0],[5.618414799915627],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-427.0)],[1],[0],[0],[10.539779600221664],['btn7_img'],5,None,None,None,5.5777777777777775,9.542801900068298,[np.float64(806.0)],[np.float64(-432.0)],[1],[0],[0],[1.0167878998909146],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,196.69677480007522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.92134210001677,184.92178790015168,185.03659159992822,185.0799907001201,185.0799907001201,1.0193285997956991,196.51915440009907,[np.float64(790.0)],[np.float64(-427.0)],[1],[0],[0],[10.539779600221664],['btn7_img'],196.64705160004087,,,196.69677480007522,196.69677480007522,206.12576050008647,9.558923299890012,,206.1699501001276,207.13183129997924,5,None,None,None,5.5777777777777775,9.542801900068298,[np.float64(806.0)],[np.float64(-432.0)],[1],[0],[0],[1.0167878998909146],['btn8_img'],,,,196.69677480007522,196.69677480007522,196.69677480007522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-427.0)],[1],[0],[0],[10.539779600221664],['btn7_img'],6.117969821673526,17.37853409978561,None,None,5.5,None,[np.float64(838.0)],[np.float64(-417.0)],[1],[0],[0],[0.9989416999742389],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,207.26498330011964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.2089589999523,207.26498330011964,207.26498330011964,207.26498330011964,207.26498330011964,224.58313359995373,17.400449400069192,224.6366264000535,224.6366264000535,225.5618586000055,6.117969821673526,17.37853409978561,None,None,5.5,None,[np.float64(838.0)],[np.float64(-417.0)],[1],[0],[0],[0.9989416999742389],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(790.0)],[np.float64(-427.0)],[1],[0],[0],[10.539779600221664],['btn7_img'],5,None,5,3.1482587000355124,5.5,None,[np.float64(835.0)],[np.float64(-445.0)],[1],[0],[0],[0.8183955000713468],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,225.69966570008546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.64929140009917,,,225.69966570008546,,228.77802560012788,3.169073000084609,,228.82661759993061,229.57996210013516,5,None,5,3.1482587000355124,5.5,None,[np.float64(835.0)],[np.float64(-445.0)],[1],[0],[0],[0.8183955000713468],['btn8_img'],225.69966570008546,225.69966570008546,225.69966570008546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(790.0)],[np.float64(-427.0)],[1],[0],[0],[10.539779600221664],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(820.0)],[np.float64(-426.0)],[1],[0],[0],[13.608216799795628],['btn7_img'],5,None,6,3.513553600059822,5.5,None,[np.float64(853.0)],[np.float64(-448.0)],[1],[0],[0],[0.7449986999854445],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,244.41638680011965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5828382000327,229.58317949995399,229.64918410009705,229.70874190004542,229.70874190004542,1.0422493000514805,244.26398729998618,[np.float64(820.0)],[np.float64(-426.0)],[1],[0],[0],[13.608216799795628],['btn7_img'],244.35448450013064,,,244.41638680011965,,247.85109210014343,3.5375385000370443,,247.90016359998845,248.57815130008385,5,None,6,3.513553600059822,5.5,None,[np.float64(853.0)],[np.float64(-448.0)],[1],[0],[0],[0.7449986999854445],['btn8_img'],244.41638680011965,244.41638680011965,244.41638680011965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-426.0)],[1],[0],[0],[13.608216799795628],['btn7_img'],5.006858710562414,18.7151933000423,None,None,5.5,None,"[np.float64(-135.0), np.float64(737.0)]","[np.float64(-178.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[6.4194975001737475, 11.938414400210604]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,248.71277650003321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.6554652999621,248.71277650003321,248.71277650003321,248.71277650003321,248.71277650003321,259.0992700001225,10.46487160003744,259.1584399000276,259.1584399000276,271.01500990008935,5.006858710562414,18.7151933000423,None,None,5.5,None,"[np.float64(-135.0), np.float64(737.0)]","[np.float64(-178.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[6.4194975001737475, 11.938414400210604]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-426.0)],[1],[0],[0],[13.608216799795628],['btn7_img'],5,None,None,None,1.0,3.2913176000583917,[np.float64(833.0)],[np.float64(-444.0)],[1],[0],[0],[1.1738859999459237],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,271.13287320011295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.07912459992804,,,271.13287320011295,271.13287320011295,274.35699070012197,3.3028259000275284,,274.40183570003137,275.5216262000613,5,None,None,None,1.0,3.2913176000583917,[np.float64(833.0)],[np.float64(-444.0)],[1],[0],[0],[1.1738859999459237],['btn8_img'],,,,271.13287320011295,271.13287320011295,271.13287320011295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(820.0)],[np.float64(-426.0)],[1],[0],[0],[13.608216799795628],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5241086999886,275.5702035999857,1.020279800053686,278.03298080014065,[np.float64(797.0)],[np.float64(-421.0)],[1],[0],[0],[1.4607488000765443],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-450.0)],[1],[0],[0],[15.339311399962753],['btn7_img'],9.924554183813443,3.2881137998774648,None,None,5.5,None,[np.float64(780.0)],[np.float64(-451.0)],[1],[0],[0],[1.9413010999560356],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,294.6065553999506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.03679409995675,278.0374302000273,278.1278804000467,278.18947790004313,278.18947790004313,1.0314279000740498,294.4435108001344,,,,,,,,294.5453619000036,294.6065553999506,294.6065553999506,294.6065553999506,294.6065553999506,297.8322364001069,3.3198817998636514,297.8951558000408,297.8951558000408,299.74975930014625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-450.0)],[1],[0],[0],[15.339311399962753],['btn7_img'],294.4436983000487,294.44400659995154,9.924554183813443,3.2881137998774648,None,None,5.5,None,[np.float64(780.0)],[np.float64(-451.0)],[1],[0],[0],[1.9413010999560356],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-450.0)],[1],[0],[0],[15.339311399962753],['btn7_img'],5,None,0,2.4868952999822795,5.5,None,[np.float64(840.0)],[np.float64(-424.0)],[1],[0],[0],[1.017091500107199],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,299.8787356999237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.8267957000062,,,299.8787356999237,,302.30000420007855,2.505721899913624,,302.34588850010186,303.30304370005615,,,,,,,,,,,,,,299.8787356999237,299.8787356999237,299.8787356999237,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4868952999822795,5.5,None,[np.float64(840.0)],[np.float64(-424.0)],[1],[0],[0],[1.017091500107199],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2025-08-13_12h36.57.144,mainv5,,2025.1.1,48.03717695559195,2025-08-13 12h37.24.284543 +0800,
