cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8654577000998,75.86548090004362,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.86551399994642,75.89398719999008,90.8920118000824,15.002171800006181,110.82659450010397,[np.float64(805.0)],[np.float64(-463.0)],[1],[0],[0],[19.938314800150692],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.82669329992495,110.85529240011238,1.0211698999628425,119.24432860012166,[np.float64(816.0)],[np.float64(-465.0)],[1],[0],[0],[7.373770599951968],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.24499729997478,119.30523160006851,123.902492800029,123.9288411999587,123.9288411999587,123.9288411999587,123.9288411999587,126.9254590999335,7.65554970013909,127.73054979997687,1,4.625210299855098,[np.float64(855.0)],[np.float64(-448.0)],[1],[0],[0],[0.8087071999907494],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.73067640000954,127.75777349993587,1.0100775000173599,135.77158250007778,[np.float64(823.0)],[np.float64(-481.0)],[1],[0],[0],[7.007947500096634],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-459.0)],[1],[0],[0],[9.91805740003474],['btn7_img'],4.993141289437586,44.45834410004318,None,None,5.5,None,"[np.float64(-13.0), np.float64(831.0)]","[np.float64(-188.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.541559899924323, 2.6717488998547196]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,146.8602573000826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.7827651000116,135.78324700007215,135.8413869999349,135.87062860000879,135.87062860000879,1.0210923000704497,146.7435246000532,[np.float64(755.0)],[np.float64(-459.0)],[1],[0],[0],[9.91805740003474],['btn7_img'],146.81612329999916,146.8602573000826,146.8602573000826,146.8602573000826,146.8602573000826,189.25934180011973,42.47339030005969,189.30920140002854,189.30920140002854,191.9151198999025,4.993141289437586,44.45834410004318,None,None,5.5,None,"[np.float64(-13.0), np.float64(831.0)]","[np.float64(-188.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.541559899924323, 2.6717488998547196]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(755.0)],[np.float64(-459.0)],[1],[0],[0],[9.91805740003474],['btn7_img'],5,None,0,3.071206900058314,5.5,None,[np.float64(796.0)],[np.float64(-420.0)],[1],[0],[0],[0.7137404999230057],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,192.02784219989553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.98587059997953,,,192.02784219989553,,195.0371610999573,3.0872331999707967,,195.07189349993132,195.74159050011076,5,None,0,3.071206900058314,5.5,None,[np.float64(796.0)],[np.float64(-420.0)],[1],[0],[0],[0.7137404999230057],['btn8_img'],192.02784219989553,192.02784219989553,192.02784219989553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-459.0)],[1],[0],[0],[9.91805740003474],['btn7_img'],5,None,None,None,5.472222222222222,5.482048299862072,[np.float64(809.0)],[np.float64(-443.0)],[1],[0],[0],[0.7810571999289095],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,195.8358126000967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.80066010006703,,,195.8358126000967,195.8358126000967,201.25984780001454,5.488905099919066,,201.2899374999106,202.03835120005533,5,None,None,None,5.472222222222222,5.482048299862072,[np.float64(809.0)],[np.float64(-443.0)],[1],[0],[0],[0.7810571999289095],['btn8_img'],,,,195.8358126000967,195.8358126000967,195.8358126000967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(755.0)],[np.float64(-459.0)],[1],[0],[0],[9.91805740003474],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-429.0)],[1],[0],[0],[20.358668600209057],['btn7_img'],5,None,None,None,6.672222222222222,12.689700300106779,"[np.float64(-143.0), np.float64(799.0)]","[np.float64(-311.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[3.2568238000385463, 4.553650800138712]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,223.54044530005194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.04193449998274,202.0424275000114,202.15983280004002,202.19066260010004,202.19066260010004,0.9993751998990774,223.42653100006282,[np.float64(779.0)],[np.float64(-429.0)],[1],[0],[0],[20.358668600209057],['btn7_img'],223.5087945999112,,,223.54044530005194,223.54044530005194,232.0804304999765,8.629308699863032,,232.10511959996074,236.63127809995785,5,None,None,None,6.672222222222222,12.689700300106779,"[np.float64(-143.0), np.float64(799.0)]","[np.float64(-311.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[3.2568238000385463, 4.553650800138712]","[None, 'btn8_img']",,,,223.54044530005194,223.54044530005194,223.54044530005194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-429.0)],[1],[0],[0],[20.358668600209057],['btn7_img'],5.013717421124828,9.920122999930754,None,None,5.5,None,[np.float64(749.0)],[np.float64(-422.0)],[1],[0],[0],[0.7926572998985648],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,236.72221569996327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.68349450011738,236.72221569996327,236.72221569996327,236.72221569996327,236.72221569996327,246.6008792000357,9.935789099894464,246.64035369991325,246.64035369991325,247.38109549996443,5.013717421124828,9.920122999930754,None,None,5.5,None,[np.float64(749.0)],[np.float64(-422.0)],[1],[0],[0],[0.7926572998985648],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-429.0)],[1],[0],[0],[20.358668600209057],['btn7_img'],5,None,3,2.1930752999614924,5.5,None,[np.float64(836.0)],[np.float64(-456.0)],[1],[0],[0],[0.5555199000518769],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,247.46339530008845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.4305302000139,,,247.46339530008845,,249.624628999969,2.2084254999645054,,249.65648819995113,250.16688159992918,5,None,3,2.1930752999614924,5.5,None,[np.float64(836.0)],[np.float64(-456.0)],[1],[0],[0],[0.5555199000518769],['btn8_img'],247.46339530008845,247.46339530008845,247.46339530008845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(779.0)],[np.float64(-429.0)],[1],[0],[0],[20.358668600209057],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(891.0)],[np.float64(-466.0)],[1],[0],[0],[24.013874900061637],['btn7_img'],5,None,0,2.3594797998666763,5.5,None,[np.float64(771.0)],[np.float64(-456.0)],[1],[0],[0],[0.6073717002291232],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,275.32641440001316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.16847970010713,250.16895169997588,250.22981130005792,250.26411590003408,250.26411590003408,1.015907800057903,275.22405169997364,[np.float64(891.0)],[np.float64(-466.0)],[1],[0],[0],[24.013874900061637],['btn7_img'],275.2813500999473,,,275.32641440001316,,277.63134610001,2.375024599954486,,277.6742746999953,278.22903580009006,5,None,0,2.3594797998666763,5.5,None,[np.float64(771.0)],[np.float64(-456.0)],[1],[0],[0],[0.6073717002291232],['btn8_img'],275.32641440001316,275.32641440001316,275.32641440001316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(891.0)],[np.float64(-466.0)],[1],[0],[0],[24.013874900061637],['btn7_img'],1.049382716049383,19.375400099903345,None,None,5.5,None,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[0.7645918999332935],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,278.324044900015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.2833944000304,278.324044900015,278.324044900015,278.324044900015,278.324044900015,297.6585349999368,19.391040300019085,297.6956595000811,297.6956595000811,298.4070214999374,1.049382716049383,19.375400099903345,None,None,5.5,None,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[0.7645918999332935],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(891.0)],[np.float64(-466.0)],[1],[0],[0],[24.013874900061637],['btn7_img'],5,None,None,None,1.905555555555556,6.606715400004759,[np.float64(854.0)],[np.float64(-460.0)],[1],[0],[0],[0.6644937000237405],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,298.48659450002015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.45667849993333,,,298.48659450002015,298.48659450002015,305.0461933000479,6.61144999996759,,305.0754583000671,305.70695040002465,5,None,None,None,1.905555555555556,6.606715400004759,[np.float64(854.0)],[np.float64(-460.0)],[1],[0],[0],[0.6644937000237405],['btn8_img'],,,,298.48659450002015,298.48659450002015,298.48659450002015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(891.0)],[np.float64(-466.0)],[1],[0],[0],[24.013874900061637],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.7084576000925,305.73605510010384,1.016421299893409,308.8647380999755,[np.float64(766.0)],[np.float64(-437.0)],[1],[0],[0],[2.120268300175667],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-446.0)],[1],[0],[0],[45.07551799993962],['btn7_img'],5.78875171467764,7.168725500116125,None,None,5.5,None,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[5.307815100066364],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,355.1321278999094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.8881612000987,308.88861449994147,308.9546775999479,308.9872326999903,308.9872326999903,1.013827299932018,354.99867650005035,,,,,,,,355.09149120002985,355.1321278999094,355.1321278999094,355.1321278999094,355.1321278999094,362.2273776999209,7.186720099998638,362.26907550008036,362.26907550008036,367.51974690007046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(839.0)],[np.float64(-446.0)],[1],[0],[0],[45.07551799993962],['btn7_img'],354.99882499990053,354.99914350011386,5.78875171467764,7.168725500116125,None,None,5.5,None,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[5.307815100066364],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(839.0)],[np.float64(-446.0)],[1],[0],[0],[45.07551799993962],['btn7_img'],5,None,6,3.7438837001100183,5.5,None,[np.float64(829.0)],[np.float64(-420.0)],[1],[0],[0],[0.45754929981194437],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,367.62433440005407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.5842786000576,,,367.62433440005407,,371.31211160006933,3.7581247000489384,,371.3461899999529,371.76029930007644,,,,,,,,,,,,,,367.62433440005407,367.62433440005407,367.62433440005407,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.7438837001100183,5.5,None,[np.float64(829.0)],[np.float64(-420.0)],[1],[0],[0],[0.45754929981194437],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,001,2025-08-30_10h49.24.850,mainv5,,2025.1.1,48.03456949589584,2025-08-30 10h49.46.889605 +0800,
