cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.96797943115234,76.96799850463867,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.96802353858948,76.98716020584106,91.9710385799408,15.003072738647461,132.223069190979,[np.float64(761.0)],[np.float64(-433.0)],[1],[0],[0],[40.23696208000183],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.2231457233429,132.24363684654236,1.010542869567871,145.6086630821228,[np.float64(835.0)],[np.float64(-467.0)],[1],[0],[0],[12.359265565872192],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.6092381477356,145.64607667922974,149.09104013442993,149.11020612716675,149.11020612716675,149.11020612716675,149.11020612716675,152.09091138839722,6.463294267654419,153.1155607700348,1,3.4573779106140137,[np.float64(753.0)],[np.float64(-447.0)],[1],[0],[0],[1.0278019905090332],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.11564302444458,153.13648533821106,1.0028924942016602,171.6204273700714,[np.float64(858.0)],[np.float64(-438.0)],[1],[0],[0],[17.486000061035156],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-438.0)],[1],[0],[0],[5.593481540679932],['btn7_img'],1.0013717421124828,46.31872487068176,None,None,5.5,None,"[np.float64(-589.0), np.float64(-569.0), np.float64(-577.0), np.float64(-584.0), np.float64(-581.0), np.float64(-582.0), np.float64(-584.0), np.float64(-580.0), np.float64(-584.0), np.float64(-581.0), np.float64(-582.0), np.float64(847.0)]","[np.float64(-182.0), np.float64(-186.0), np.float64(-189.0), np.float64(-191.0), np.float64(-191.0), np.float64(-192.0), np.float64(-192.0), np.float64(-193.0), np.float64(-192.0), np.float64(-193.0), np.float64(-193.0), np.float64(-456.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3.437981367111206, 4.961758375167847, 6.017371654510498, 7.103329181671143, 8.12892746925354, 9.15468430519104, 10.119348764419556, 10.997951030731201, 12.355430841445923, 13.299664735794067, 14.185266256332397, 16.639053344726562]","[None, None, None, None, None, None, None, None, None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,178.32664966583252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.62266993522644,171.6229054927826,171.6663737297058,171.6890618801117,171.6890618801117,1.0103280544281006,178.24316477775574,[np.float64(858.0)],[np.float64(-438.0)],[1],[0],[0],[5.593481540679932],['btn7_img'],178.29222512245178,178.32664966583252,178.32664966583252,178.32664966583252,178.32664966583252,209.91709923744202,31.645812034606934,209.94712853431702,209.94712853431702,226.54449224472046,1.0013717421124828,46.31872487068176,None,None,5.5,None,"[np.float64(-589.0), np.float64(-569.0), np.float64(-577.0), np.float64(-584.0), np.float64(-581.0), np.float64(-582.0), np.float64(-584.0), np.float64(-580.0), np.float64(-584.0), np.float64(-581.0), np.float64(-582.0), np.float64(847.0)]","[np.float64(-182.0), np.float64(-186.0), np.float64(-189.0), np.float64(-191.0), np.float64(-191.0), np.float64(-192.0), np.float64(-192.0), np.float64(-193.0), np.float64(-192.0), np.float64(-193.0), np.float64(-193.0), np.float64(-456.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3.437981367111206, 4.961758375167847, 6.017371654510498, 7.103329181671143, 8.12892746925354, 9.15468430519104, 10.119348764419556, 10.997951030731201, 12.355430841445923, 13.299664735794067, 14.185266256332397, 16.639053344726562]","[None, None, None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(858.0)],[np.float64(-438.0)],[1],[0],[0],[5.593481540679932],['btn7_img'],5,None,6,8.366036176681519,5.5,None,[np.float64(840.0)],[np.float64(-450.0)],[1],[0],[0],[0.9772434234619141],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,226.61386442184448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5849072933197,,,226.61386442184448,,234.9475769996643,8.378231048583984,,234.9720482826233,235.9162621498108,5,None,6,8.366036176681519,5.5,None,[np.float64(840.0)],[np.float64(-450.0)],[1],[0],[0],[0.9772434234619141],['btn8_img'],226.61386442184448,226.61386442184448,226.61386442184448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-438.0)],[1],[0],[0],[5.593481540679932],['btn7_img'],5,None,None,None,5.511111111111111,10.618738651275635,"[np.float64(8.0), np.float64(838.0)]","[np.float64(-309.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3945331573486328, 1.9512012004852295]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,235.98022937774658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.95591759681702,,,235.98022937774658,235.98022937774658,245.30332684516907,9.368125915527344,,245.3220088481903,247.25161695480347,5,None,None,None,5.511111111111111,10.618738651275635,"[np.float64(8.0), np.float64(838.0)]","[np.float64(-309.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3945331573486328, 1.9512012004852295]","[None, 'btn8_img']",,,,235.98022937774658,235.98022937774658,235.98022937774658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(858.0)],[np.float64(-438.0)],[1],[0],[0],[5.593481540679932],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-426.0)],[1],[0],[0],[16.151691198349],['btn7_img'],5,None,None,None,5.505555555555556,3.468167543411255,[np.float64(813.0)],[np.float64(-443.0)],[1],[0],[0],[1.438849687576294],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,264.48893117904663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.25308179855347,247.25326871871948,247.29393887519836,247.3153944015503,247.3153944015503,1.001509666442871,264.42281007766724,[np.float64(805.0)],[np.float64(-426.0)],[1],[0],[0],[16.151691198349],['btn7_img'],264.4662606716156,,,264.48893117904663,264.48893117904663,267.91664695739746,3.474652051925659,,267.9358184337616,269.3525836467743,5,None,None,None,5.505555555555556,3.468167543411255,[np.float64(813.0)],[np.float64(-443.0)],[1],[0],[0],[1.438849687576294],['btn8_img'],,,,264.48893117904663,264.48893117904663,264.48893117904663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-426.0)],[1],[0],[0],[16.151691198349],['btn7_img'],2.037037037037037,12.539650440216064,None,None,5.5,None,[np.float64(739.0)],[np.float64(-421.0)],[1],[0],[0],[0.9592623710632324],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,269.4215602874756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.3906807899475,269.4215602874756,269.4215602874756,269.4215602874756,269.4215602874756,281.9338548183441,12.55261492729187,281.9634795188904,281.9634795188904,282.88107204437256,2.037037037037037,12.539650440216064,None,None,5.5,None,[np.float64(739.0)],[np.float64(-421.0)],[1],[0],[0],[0.9592623710632324],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(805.0)],[np.float64(-426.0)],[1],[0],[0],[16.151691198349],['btn7_img'],5,None,4,6.799524307250977,5.5,None,[np.float64(784.0)],[np.float64(-443.0)],[1],[0],[0],[3.2444393634796143],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,282.9492802619934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.9214587211609,,,282.9492802619934,,289.71660327911377,6.810689210891724,,289.74131178855896,292.95248675346375,5,None,4,6.799524307250977,5.5,None,[np.float64(784.0)],[np.float64(-443.0)],[1],[0],[0],[3.2444393634796143],['btn8_img'],282.9492802619934,282.9492802619934,282.9492802619934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(805.0)],[np.float64(-426.0)],[1],[0],[0],[16.151691198349],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-464.0)],[1],[0],[0],[11.535419464111328],['btn7_img'],5,None,0,2.3631467819213867,5.5,None,[np.float64(841.0)],[np.float64(-451.0)],[1],[0],[0],[0.8831477165222168],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,305.58566427230835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.95370602607727,292.953928232193,292.99362444877625,293.01513624191284,293.01513624191284,1.009514570236206,305.51475048065186,[np.float64(826.0)],[np.float64(-464.0)],[1],[0],[0],[11.535419464111328],['btn7_img'],305.55794882774353,,,305.58566427230835,,307.91508173942566,2.3750429153442383,,307.93989872932434,308.789626121521,5,None,0,2.3631467819213867,5.5,None,[np.float64(841.0)],[np.float64(-451.0)],[1],[0],[0],[0.8831477165222168],['btn8_img'],305.58566427230835,305.58566427230835,305.58566427230835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-464.0)],[1],[0],[0],[11.535419464111328],['btn7_img'],4.917695473251029,18.962578296661377,None,None,5.5,None,"[np.float64(0.0), np.float64(844.0)]","[np.float64(-190.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[0.43657946586608887, 1.5619275569915771]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,308.86501455307007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.83159494400024,308.86501455307007,308.86501455307007,308.86501455307007,308.86501455307007,327.0594263076782,18.241657495498657,327.08943033218384,327.08943033218384,328.6096384525299,4.917695473251029,18.962578296661377,None,None,5.5,None,"[np.float64(0.0), np.float64(844.0)]","[np.float64(-190.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[0.43657946586608887, 1.5619275569915771]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-464.0)],[1],[0],[0],[11.535419464111328],['btn7_img'],5,None,None,None,4.1611111111111105,5.593954086303711,[np.float64(870.0)],[np.float64(-437.0)],[1],[0],[0],[0.6329662799835205],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,328.67063331604004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.64814734458923,,,328.67063331604004,328.67063331604004,334.22691774368286,5.598262310028076,,334.2456181049347,334.8569800853729,5,None,None,None,4.1611111111111105,5.593954086303711,[np.float64(870.0)],[np.float64(-437.0)],[1],[0],[0],[0.6329662799835205],['btn8_img'],,,,328.67063331604004,328.67063331604004,328.67063331604004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(826.0)],[np.float64(-464.0)],[1],[0],[0],[11.535419464111328],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.85819840431213,334.8790638446808,1.0025053024291992,339.351026058197,"[np.float64(842.0), np.float64(782.0)]","[np.float64(-503.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[2.3016409873962402, 3.475466012954712]","[None, 'btn9_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,001,2025-08-24_01h01.07.743,mainv5,,2025.1.1,57.7409691629956,2025-08-24 01h13.30.120521 +0800,
