cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.071019700029865,57.07106909994036,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.07113769999705,57.10910529992543,72.09144170000218,15.02043480006978,95.54180400003679,[np.float64(761.0)],[np.float64(-424.0)],[1],[0],[0],[23.419293999904767],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.54197119991295,95.59399980003946,1.0394035999197513,103.98279729997739,[np.float64(771.0)],[np.float64(-452.0)],[1],[0],[0],[7.374324599979445],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.98358180001378,104.09986960003152,110.45253099990077,110.48798429989256,110.48798429989256,110.48798429989256,110.48798429989256,113.46321379998699,9.44582899985835,114.73813849990256,1,6.425237899878994,[np.float64(762.0)],[np.float64(-436.0)],[1],[0],[0],[1.2842729999683797],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.73825909988955,114.77644649986178,1.0069858999922872,126.40636879997328,[np.float64(870.0)],[np.float64(-453.0)],[1],[0],[0],[10.626461699837819],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[7.783844999969006],['btn7_img'],3.045267489711934,23.213660799898207,None,None,5.5,None,[np.float64(840.0)],[np.float64(-446.0)],[1],[0],[0],[0.9529307999182492],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,135.4086433998309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.4112870998215,126.41179699986242,126.48052169987932,126.52231729985215,126.52231729985215,1.0271660999860615,135.25178759987466,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[7.783844999969006],['btn7_img'],135.35124729992822,135.4086433998309,135.4086433998309,135.4086433998309,135.4086433998309,158.54125360003673,23.240686400095,158.59439480002038,158.59439480002038,159.47181799984537,3.045267489711934,23.213660799898207,None,None,5.5,None,[np.float64(840.0)],[np.float64(-446.0)],[1],[0],[0],[0.9529307999182492],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[7.783844999969006],['btn7_img'],5,None,6,10.0948866000399,5.5,None,[np.float64(833.0)],[np.float64(-465.0)],[1],[0],[0],[0.6790479000192136],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,159.590042399941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.53799590002745,,,159.590042399941,,169.63490539998747,10.117047500098124,,169.68714199983515,170.29825540003367,5,None,6,10.0948866000399,5.5,None,[np.float64(833.0)],[np.float64(-465.0)],[1],[0],[0],[0.6790479000192136],['btn8_img'],159.590042399941,159.590042399941,159.590042399941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[7.783844999969006],['btn7_img'],5,None,None,None,5.638888888888888,13.005130599951372,[np.float64(819.0)],[np.float64(-433.0)],[1],[0],[0],[0.7689465000294149],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,170.41212969995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.36485619982705,,,170.41212969995104,170.41212969995104,183.3549049999565,13.019382099853829,,183.3923462999519,184.1149438000284,5,None,None,None,5.638888888888888,13.005130599951372,[np.float64(819.0)],[np.float64(-433.0)],[1],[0],[0],[0.7689465000294149],['btn8_img'],,,,170.41212969995104,170.41212969995104,170.41212969995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[7.783844999969006],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[11.61738199996762],['btn7_img'],5,None,None,None,6.072222222222222,6.746256500016898,[np.float64(808.0)],[np.float64(-417.0)],[1],[0],[0],[2.088739899918437],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,196.93139119981788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.11720729991794,184.1174722998403,184.247898099944,184.30229509994388,184.30229509994388,1.0068131999578327,196.77235949994065,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[11.61738199996762],['btn7_img'],196.88673150003888,,,196.93139119981788,196.93139119981788,203.57391249993816,6.763650799868628,,203.6099278999027,205.65342149999924,5,None,None,None,6.072222222222222,6.746256500016898,[np.float64(808.0)],[np.float64(-417.0)],[1],[0],[0],[2.088739899918437],['btn8_img'],,,,196.93139119981788,196.93139119981788,196.93139119981788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[11.61738199996762],['btn7_img'],5.041152263374485,16.98476030002348,None,None,5.5,None,[np.float64(809.0)],[np.float64(-419.0)],[1],[0],[0],[1.0882111999671906],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,205.77251009992324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7161856999155,205.77251009992324,205.77251009992324,205.77251009992324,205.77251009992324,222.71103119989857,17.007852100068703,222.76600419986062,222.76600419986062,223.77768279984593,5.041152263374485,16.98476030002348,None,None,5.5,None,[np.float64(809.0)],[np.float64(-419.0)],[1],[0],[0],[1.0882111999671906],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[11.61738199996762],['btn7_img'],5,None,3,4.254217299865559,5.5,None,[np.float64(773.0)],[np.float64(-455.0)],[1],[0],[0],[1.4661715000402182],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,223.89804999995977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.8491109998431,,,223.89804999995977,,228.0951514998451,4.275534899905324,,228.14365320000798,229.54677619994618,5,None,3,4.254217299865559,5.5,None,[np.float64(773.0)],[np.float64(-455.0)],[1],[0],[0],[1.4661715000402182],['btn8_img'],223.89804999995977,223.89804999995977,223.89804999995977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[11.61738199996762],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(838.0)],[np.float64(-430.0)],[1],[0],[0],[9.171119400067255],['btn7_img'],5,None,0,3.4601143999025226,5.5,None,[np.float64(788.0)],[np.float64(-421.0)],[1],[0],[0],[1.043468700023368],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,239.90777499997057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.54924639989622,229.54970630002208,229.61324209999293,229.67329679988325,229.67329679988325,1.024722300004214,239.77401479985565,[np.float64(838.0)],[np.float64(-430.0)],[1],[0],[0],[9.171119400067255],['btn7_img'],239.84462170000188,,,239.90777499997057,,243.30408729985356,3.48264619987458,,243.3488207999617,244.32916780002415,5,None,0,3.4601143999025226,5.5,None,[np.float64(788.0)],[np.float64(-421.0)],[1],[0],[0],[1.043468700023368],['btn8_img'],239.90777499997057,239.90777499997057,239.90777499997057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-430.0)],[1],[0],[0],[9.171119400067255],['btn7_img'],4.6913580246913575,22.6338946998585,None,None,5.5,None,[np.float64(837.0)],[np.float64(-433.0)],[1],[0],[0],[0.6262737999204546],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,244.44621789990924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.3938366000075,244.44621789990924,244.44621789990924,244.44621789990924,244.44621789990924,267.03633739985526,22.65774599998258,267.09292219998315,267.09292219998315,267.63980799983256,4.6913580246913575,22.6338946998585,None,None,5.5,None,[np.float64(837.0)],[np.float64(-433.0)],[1],[0],[0],[0.6262737999204546],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-430.0)],[1],[0],[0],[9.171119400067255],['btn7_img'],5,None,None,None,1.8277777777777775,7.435984999872744,"[np.float64(-536.0), np.float64(775.0)]","[np.float64(-311.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[0.33775059995241463, 1.6389533998444676]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,267.7584462999366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.7115696000401,,,267.7584462999366,267.7584462999366,274.18543859990314,6.508891999954358,,274.2210760000162,275.8157124998979,5,None,None,None,1.8277777777777775,7.435984999872744,"[np.float64(-536.0), np.float64(775.0)]","[np.float64(-311.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[0.33775059995241463, 1.6389533998444676]","[None, 'btn8_img']",,,,267.7584462999366,267.7584462999366,267.7584462999366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(838.0)],[np.float64(-430.0)],[1],[0],[0],[9.171119400067255],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.8174417000264,275.8551317998208,1.0195754999294877,278.96649399981834,[np.float64(756.0)],[np.float64(-426.0)],[1],[0],[0],[2.1033193999901414],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-438.0)],[1],[0],[0],[30.873746800003573],['btn7_img'],6.0288065843621395,6.346553199924529,None,None,5.5,None,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[2.796806300058961],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,311.03553180000745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.97003729990683,278.9705131999217,279.03771750000305,279.0968573000282,279.0968573000282,1.0180627000518143,310.89096769993193,,,,,,,,310.9755782999564,311.03553180000745,311.03553180000745,311.03553180000745,311.03553180000745,317.3142254999839,6.373405599966645,317.3677167999558,317.3677167999558,320.0894335999619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(778.0)],[np.float64(-438.0)],[1],[0],[0],[30.873746800003573],['btn7_img'],310.89122659992427,310.8916090999264,6.0288065843621395,6.346553199924529,None,None,5.5,None,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[2.796806300058961],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(778.0)],[np.float64(-438.0)],[1],[0],[0],[30.873746800003573],['btn7_img'],5,None,0,2.245263099903241,5.5,None,[np.float64(753.0)],[np.float64(-440.0)],[1],[0],[0],[1.2432878999970853],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,320.20845379983075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.16163709992543,,,320.20845379983075,,322.4060147998389,2.269913899945095,,322.4498415000271,323.633797199931,,,,,,,,,,,,,,320.20845379983075,320.20845379983075,320.20845379983075,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.245263099903241,5.5,None,[np.float64(753.0)],[np.float64(-440.0)],[1],[0],[0],[1.2432878999970853],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2025-09-05_15h12.47.761,mainv5,,2025.1.1,48.11474406396489,2025-09-05 15h29.01.399043 +0800,
